Tiempo1,Aceleracion1,Tiempo2,Aceleracion2,Tiempo3,Aceleracion3,Tiempo4,Aceleracion4,Tiempo5,Aceleracion5,Tiempo6,Aceleracion6,Tiempo7,Aceleracion7,Tiempo8,Aceleracion8,Tiempo9,Aceleracion9
7.225673983736736,2582.318448087673,7.230081071698569,3005.9806916898747,7.243389527002971,2410.1237704665923,7.238448910596894,-1503.693910690241,7.2431383326770815,2049.164147397724,7.243259893200261,1288.0244187833464,7.242741357989428,790.4352068077452,7.238183645698113,693.286884946631,7.238073387766272,-2529.07096432975
7.230344749078518,3154.5367405616457,7.234754685836706,3729.371167088416,7.24807174389179,2049.093084201977,7.24312793380995,-1596.454249336717,7.247820387190771,2839.55603282256,7.247942026292182,2956.6015067521207,7.247423155893752,-644.058316658285,7.242862497440646,117.17524815999398,7.242752168236709,-1982.2448098804502
7.2350155144203,1770.4531784237456,7.239428299974844,1554.3119674100788,7.252753960780609,-73.1818958643702,7.247806957023005,1240.0592640110187,7.2525024417044595,570.8385839180453,7.252624159384101,2054.008637529503,7.252104953798076,-1741.884992780031,7.247541349183178,97.64604013332834,7.247430948707146,336.88397015209614
7.239686279762082,-1604.1675207817366,7.244101914112981,-601.1961383379748,7.257436177669428,-1975.911188337996,7.25248598023606,2743.753174701024,7.257184496218149,-1527.1151860368748,7.257306292476022,-575.7078841530533,7.2567867517024,-1336.9089300331068,7.252220200925711,-1147.3409715666075,7.252109729177583,2597.424233636452
7.244357045103864,-4230.502760598176,7.248775528251119,-3221.042724916468,7.262118394558247,-2649.1846302902013,7.257165003449116,1337.7017257439156,7.261866550731838,-2981.045938238117,7.261988425567941,-2595.5643590634104,7.261468549606724,170.7730385078463,7.256899052668245,-2836.6174658726486,7.256788509648021,2387.482049338316
7.2490278104456465,-1359.6297889549933,7.253449142389256,-3181.940537057087,7.266800611447066,-1190.4255060601963,7.261844026662172,-1171.7095407975903,7.266548605245527,-1810.0949968683324,7.266670558659862,-3029.784712364797,7.266150347511048,1595.5081026307514,7.261577904410777,668.8753749132987,7.261467290118458,644.4736820300969
7.253698575787428,3227.898060109591,7.258122756527394,-405.6851990409954,7.271482828335885,1048.9405073893065,7.266523049875227,-2694.9319438349694,7.271230659759216,1000.1872624203172,7.271352691751781,-907.4717495973578,7.270832145415373,1766.2811411382947,7.26625675615331,4032.781457506459,7.266146070588895,-1430.536279051655
7.25836934112921,3868.58691749498,7.262796370665531,2341.2434980804064,7.276165045224704,2478.426873273338,7.271202073088283,-2196.955388995482,7.275912714272906,2600.486882292825,7.276034824843702,1692.9714898399109,7.275513943319697,307.391469314123,7.270935607895843,2861.0289759065195,7.270824851059332,-2031.0685736706093
7.263040106470992,621.1258388392694,7.267469984803668,2629.622133543338,7.280847262113522,1883.214120243127,7.275881096301338,24.41061543328325,7.280594768786594,2195.5330150694062,7.280716957935621,3102.967917978062,7.280195741224021,-834.3482738527781,7.275614459638375,-737.2276030066283,7.275503631529769,-1620.948957832967
7.267710871812774,-1648.1843125105029,7.272143598941806,669.6249670917637,7.285529479002342,121.96982644059412,7.280560119514393,2411.768804808831,7.285276823300284,234.1901882740258,7.285399091027542,1717.3658917108028,7.284877539128345,-1312.5127816745894,7.280293311380908,-2748.736029753192,7.280182412000206,336.88397015209614
7.272381637154556,-4778.267279889501,7.276817213079943,-430.12406645318543,7.290211695891161,-1483.153089517903,7.285239142727449,2577.7609897546986,7.289958877813973,-1478.3255634797863,7.290081224119461,-409.8259514310647,7.289559337032669,-1190.5320398834965,7.284972163123441,-5795.292481913035,7.284861192470643,1835.7735185099739
7.277052402496338,-2298.654679168951,7.28149082721808,-2052.8648626174754,7.29489391277998,-1907.60808553125,7.289918165940505,737.2005860851506,7.294640932327661,-2263.8384866493434,7.294763357211382,-1883.2478244328693,7.2942411349369936,380.5799143889144,7.289651014865973,68.35222809332987,7.289539972941081,1669.7727216231165
7.28172316783812,934.1341355771692,7.286164441356218,-1173.0656357814146,7.299576129668798,-853.7887850843193,7.29459718915356,-1074.0670790646616,7.299322986841351,-1073.3716962559504,7.299445490303301,-2049.129757155324,7.298922932841317,907.5367189275836,7.294329866608506,3344.3768745664943,7.294218753411518,454.06100324847773
7.286393933179902,3897.931445314158,7.290838055494356,288.37863546287633,7.304258346557618,639.1218905487121,7.299276212366616,-2099.312927262349,7.30400504135504,644.0230177535702,7.304127623395222,-668.406611262443,7.303604730745642,1073.4305277636045,7.299008718351039,4247.602745799782,7.298897533881955,-2719.4836431118492
7.291064698521684,3247.46107865571,7.295511669632493,1383.2398955255849,7.308940563446437,1624.6380881890186,7.303955235579671,-1552.5151415568075,7.308687095868729,1766.1843365669442,7.308809756487141,1024.5648785776618,7.308286528649965,190.2899571944934,7.3036875700935715,1933.3915946399009,7.303576314352392,-2699.9541375957856
7.295735463863466,386.3696162857713,7.30018528377063,1026.4324313087377,7.313622780335256,1166.0315407722987,7.308634258792726,122.05307716643908,7.313369150382418,1356.3515070870646,7.313491889579062,1741.760293581695,7.31296832655429,-692.8506133746903,7.308366421836104,-1313.3392397932662,7.3082550948228295,1245.0059766488148
7.300406229205248,-2176.385813255709,7.304858897908767,48.87773482422548,7.318304997224074,-736.6977517013269,7.313313282005782,1572.0436339034336,7.318051204896108,190.2795279726457,7.318174022670981,956.2605533391512,7.317650124458614,-883.140570569315,7.313045273578637,-3388.317592626492,7.312933875293266,4052.372394583186
7.30507699454703,-2680.1335408182663,7.309532512046905,-738.0537958456664,7.322987214112894,-2288.153944025541,7.317992305218838,1601.3363724233736,7.322733259409796,-1619.8154688956506,7.322856155762902,-287.85394207652666,7.322331922362938,-214.686105552721,7.31772412532117,-2865.911277913186,7.317612655763703,1909.0091641952122
7.309747759888812,-1741.1086506045674,7.314206126185042,-1221.9433706056402,7.327669431001713,-575.6975807997122,7.322671328431893,429.6268316258646,7.327415313923486,-2502.907637178648,7.327538288854821,-1312.418820654243,7.327013720267262,312.2706989858351,7.322402977063702,-429.6425765866443,7.322291436234141,-1118.0641907944262
7.314418525230594,885.2265892118726,7.31887974032318,-430.12406645318526,7.3323516478905315,1956.3960161074967,7.327350351644949,-932.4855095514156,7.332097368437175,-312.2535843653672,7.332220421946742,-951.3816729647912,7.331695518171586,644.0583166581629,7.327081828806235,2099.3898628665584,7.326970216704578,-3461.6048527222642
7.319089290572376,2293.7639245324217,7.323553354461318,552.3184035136444,7.33703386477935,2195.4568759311064,7.332029374858003,-1381.6408335238254,7.336779422950864,2483.391788156284,7.336902555038661,-146.3664112253803,7.33637731607591,546.4737232252115,7.331760680548768,2651.089989619864,7.331648997175015,-3007.5438494737864
7.323760055914158,1599.2767661452065,7.328226968599455,953.1158290723994,7.34171608166817,239.0608598235642,7.33670839807106,-1049.6564636311748,7.341461477464553,2907.861504402484,7.341584688130582,858.6829458554013,7.341059113980235,-24.396148358263773,7.3364395322913,1288.9277297599338,7.336327777645452,-307.58971187800114
7.32843082125594,24.453773182648163,7.332900582737592,1099.749033545076,7.346398298556989,-1790.5170521482578,7.341387421284115,190.40280037964467,7.346143531978242,331.76943338820286,7.346266821222501,907.4717495973578,7.345740911884558,-595.2660199417483,7.341118384033833,-717.6983949799632,7.34100655811589,2812.2487943126175
7.333101586597722,-1481.8986548684938,7.337574196875729,337.25637028715664,7.351080515445807,-2429.638942697092,7.346066444497171,1552.5151415568073,7.350825586491932,-1717.3947140095204,7.350948954314422,356.15826731502455,7.350422709788883,-858.7444222108837,7.345797235776366,-2363.034171226545,7.3456853385863266,3627.605649608804
7.337772351939503,-1530.806201233791,7.342247811013867,-6715.800764847322,7.355762732334626,-931.8494740063138,7.350745467710227,1572.0436339034338,7.35550764100562,-3215.236126512753,7.355631087406341,-282.97506170240194,7.355104507693207,-785.5559771360925,7.350476087518898,-1952.9208026665665,7.3503641190567635,1196.1822128588924
7.342443117281286,-381.4788616492426,7.346921425152004,2316.8046306682936,7.360444949223446,931.849474006137,7.355424490923282,454.0374470591522,7.36018969551931,-1790.5791478451538,7.360313220498262,-668.4066112624431,7.359786305597531,380.5799143889866,7.355154939261431,-239.23279832665412,7.3550428995272,-1264.535482165115
7.347113882623068,909.680362394521,7.351595039290141,4325.679531943966,7.365127166112265,2454.0329079852145,7.360103514136338,-1049.6564636311746,7.364871750032999,1190.4667903929635,7.364995353590181,-287.85394207658123,7.364468103501855,1741.8849927800309,7.359833791003964,1718.5703063465778,7.359721679997638,-3197.9565282547987
7.35178464796485,1315.6129972264848,7.356268653428279,3607.176830027164,7.369809383001083,1575.850157612772,7.364782537349393,-1742.917941936416,7.369553804546688,2766.371598987452,7.369677486682102,-619.617807520659,7.369149901406179,1361.305078391375,7.364512642746496,2670.6191976465293,7.364400460468075,-2148.24560676699
7.356455413306632,498.85697292602765,7.360942267566417,-1432.1176303498105,7.374491599889903,-73.18189586435633,7.369461560562448,-1288.880494877594,7.374235859060377,2268.7174489046224,7.374359619774021,-1405.1175477636505,7.373831699310504,-97.58459343305472,7.369191494489029,1166.8701795932734,7.369079240938512,283.1778299829212
7.361126178648414,-190.7394308246576,7.365615881704554,-3274.808233223116,7.379173816778722,-1453.880331172155,7.374140583775504,48.82123086656614,7.378917913574067,68.30547157992417,7.379041752865942,1214.8412131704258,7.378513497214827,-1502.8027388693315,7.373870346231562,-834.873643139957,7.37375802140895,2148.2456067665826
7.365796943990196,97.8150927305936,7.370289495842691,-7908.417494559702,7.38385603366754,-1766.1230868601342,7.37881960698856,1503.693910690241,7.383599968087755,-1644.2102801742,7.383723885957861,2932.2071048817847,7.383195295119152,-1883.382653257961,7.3785491979740945,-2597.384667546533,7.378436801879387,2245.893134347308
7.370467709331978,-577.1090471105026,7.374963109980829,48.877734824216574,7.388538250556359,-692.7886141827045,7.383498630201615,1503.6939106905263,7.388282022601444,-2215.0488640918247,7.388406019049782,1692.9714898399109,7.387877093023476,-907.5367189275836,7.383228049716627,-2294.681943133215,7.383115582349824,405.23723945831864
7.37513847467376,-8314.28288210046,7.379636724118966,3152.613896162551,7.393220467445179,790.3644753350483,7.388177653414671,668.8508628719577,7.392964077115134,-1005.0662246760264,7.393088152141702,-1048.9592804485587,7.3925588909278,809.9521254943563,7.387906901459161,-283.1735163865984,7.3877943628202605,-1049.7109214884158
7.379809240015541,2220.402604984476,7.384310338257103,5948.420328108256,7.397902684333998,1380.6984353077846,7.392856676627726,-693.2614783052408,7.3976461316288225,814.7866967035354,7.397770285233622,-3073.6946357324027,7.397240688832124,1907.7788016165864,7.392585753201693,1908.9800846065689,7.392473143290698,-1718.596485413266
7.384480005357323,7076.921959058451,7.38898395239524,2722.4898297093664,7.402584901222816,1073.33447267743,7.397535699840781,-1264.4698794443063,7.402328186142512,1785.700185589445,7.402452418325542,-2888.297181514172,7.401922486736448,1527.1988872273105,7.397264604944226,2314.211151159881,7.397151923761135,-810.4744789166373
7.389150770699105,4900.536145802743,7.393657566533379,-547.4306300312224,7.407267118111635,-73.1818958643702,7.402214723053837,-810.4324323850001,7.407010240656201,1073.3716962559506,7.407134551417462,-24.39440187089221,7.406604284640772,0.0,7.401943456686759,1025.2834213999474,7.401830704231572,-73.23564568523831
7.393821536040888,-1315.612997226235,7.398331180671516,-3294.359327152806,7.411949335000455,-1000.15257681287,7.406893746266893,-48.82123086656614,7.41169229516989,-141.489905415584,7.4118166845093825,2336.983699231462,7.411286082545097,-1166.1358915250069,7.4066223084292915,-429.6425765866446,7.406509484702009,356.41347566815966
7.39849230138267,-3707.1920144894993,7.403004794809653,-3440.992531625483,7.416631551889274,-1478.2742964602785,7.411572769479949,859.2536632515663,7.416374349683579,-1005.0662246760264,7.416498817601302,3005.3903104944748,7.41596788044942,-1502.8027388693315,7.411301160171824,-1742.9818163799105,7.411188265172447,1288.9473640599495
7.403163066724452,-3633.8306949415546,7.407678408947791,-1050.8712987206509,7.421313768778092,-1405.092400595908,7.416251792693004,883.664278685017,7.421056404197269,-1166.071979114419,7.4211809506932225,1336.8132225248864,7.420649678353745,-644.0583166581628,7.415980011914357,-1572.1012461465857,7.415867045642884,1694.1846035185129
7.407833832066234,-6881.291773597264,7.412352023085928,1955.109392969024,7.425995985666911,975.7586115249362,7.420930815906059,165.9921849463253,7.425738458710957,-429.3486785024616,7.425863083785142,-1122.142486061249,7.425331476258068,644.058316658285,7.4206588636568895,-288.0558183933188,7.420545826113321,668.8855639251765
7.412504597408016,92.92433809406415,7.417025637224065,3250.369365811003,7.430678202555731,2766.275663672669,7.425609839119115,-405.2162161925,7.430420513224647,717.2074515892032,7.4305452168770625,-2454.076828211744,7.430013274162393,1478.406590510783,7.425337715399422,1074.1064414666116,7.425224606583758,-693.2974458201244
7.417175362749798,5477.645192913245,7.421699251362202,1769.374000636967,7.435360419444549,1956.3960161074967,7.43028886233217,-766.4933246052359,7.435102567738336,1092.887545278786,7.435227349968982,-1907.642226304123,7.434695072066717,883.1405705691474,7.430016567141955,1240.1047096932696,7.429903387054195,-2192.186994178133
7.4218461280915795,9605.442106144295,7.42637286550034,-430.12406645310335,7.440042636333368,-380.54585849472494,7.434967885545226,-380.8056007592169,7.439784622252024,644.0230177536924,7.4399094830609025,-24.39440187089221,7.439376869971041,-1980.967246691392,7.434695418884488,693.286884946631,7.434582167524632,-2099.4218429768316
7.426516893433361,97.8150927305934,7.431046479638478,-4467.42496293422,7.444724853222187,-2551.608769137708,7.439646908758282,122.05307716641563,7.444466676765714,-258.58499955256985,7.444591616152822,1741.760293582025,7.444058667875366,-1790.6772894965586,7.43937427062702,-478.4655966533087,7.439260947995069,-312.4720882570166
7.431187658775143,-2988.251082919636,7.435720093776615,-3514.309133861821,7.449407070111007,-2912.639455401382,7.444325931971337,810.4324323851538,7.449148731279403,-526.9279236165576,7.4492737492447425,1858.853422561977,7.448740465779689,1434.49352346618,7.444053122369553,-952.048891299951,7.443939728465507,1313.359245955024
7.435858424116925,-6524.266685130598,7.440393707914753,1627.6285696464035,7.454089286999825,-975.7586115249362,7.449004955184392,620.0296320053916,7.453830785793092,-1190.466790393189,7.453955882336662,619.6178075207763,7.453422263684014,3025.122396424704,7.448731974112086,-644.4638648799668,7.448618508935944,2553.482846225309
